Time,PPosX,PPosY,PPosZ,PRotA,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd
360.0123,5871.105,34.90631,9013.595,248.0271,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5726.615,35.18163,8796.033,211.6913,-8.900182,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.1,35.18073,9040.477,211.6254,0,
365.0121,5871.105,34.90631,9013.595,248.0271,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5732.903,35.18163,8806.229,211.6369,-8.387829,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.1,35.18073,9040.477,211.6254,0,
370.0117,5871.105,34.90631,9013.595,255.127,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5738.944,35.18497,8816.014,211.7127,-8.066465,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.1,35.18073,9040.477,211.6254,0,
375.0131,5871.105,34.90631,9013.595,245.6268,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5744.728,35.18974,8825.371,211.74,-7.773302,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.1,35.18073,9040.477,211.6256,-0.0008492828,
380.0121,5871.105,34.90631,9013.595,355.2267,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5750.222,35.18517,8834.256,211.7169,-7.435049,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.1,35.18073,9040.477,211.6255,-0.0009838456,
385.0128,5871.105,34.90631,9013.595,3.226634,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5754.611,35.18504,8841.365,211.6887,-3.826526,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5872.512,35.18147,9041.146,211.6379,-3.158903,
390.0114,5865.534,34.90631,9007.294,237.2266,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5755.534,35.18375,8842.861,211.6705,0.03702845,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5873.542,35.175,9042.819,211.7263,-0.06312103,
395.0143,5739.702,34.90631,8799.438,209.8264,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5755.537,35.18378,8842.866,211.6733,0,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5873.542,35.17502,9042.82,211.7223,0,
400.0132,5688.354,35,8696.271,0.9261436,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5755.537,35.18378,8842.866,211.6733,0,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5873.542,35.17502,9042.82,211.7223,0,
405.0134,5688.354,35,8696.271,0.9261756,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5755.229,35.1851,8842.367,211.6756,1.374381,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5873.297,35.17439,9042.426,211.7336,1.315868,
410.0137,5688.354,35,8696.271,22.4262,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5753.162,35.18413,8839.018,211.6993,4.303328,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5871.232,35.17688,9039.074,211.72,4.255174,
415.0151,5688.354,35,8696.271,22.4262,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5748.849,35.18768,8832.035,211.7253,7.505904,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5866.918,35.1698,9032.081,211.7704,7.412815,
420.015,5688.354,35,8696.271,22.12619,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5742.11,35.18565,8821.136,211.7282,10.96567,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5860.498,35.1731,9021.009,208.0003,10.9221,
425.0153,5688.354,35,8696.271,22.12619,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5732.806,35.1813,8806.07,211.6372,14.59561,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5852.787,35.16957,9005.083,204.7482,14.52425,
430.0111,5690.148,34.90631,8703.721,344.7261,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5720.858,35.18579,8786.694,211.6125,18.19187,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5842.519,35.1703,8984.774,208.7787,18.20916,
435.0146,5680.055,34.90631,8716.133,216.5259,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5706.284,35.19186,8762.947,211.547,21.9188,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5828.28,35.16586,8960.832,211.8667,21.89224,
440.0154,5680.111,34.90631,8716.495,9.725964,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5688.044,35.19014,8735.499,216.2054,25.54347,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5810.919,35.17657,8932.805,211.6063,25.52337,
445.0002,5660.515,36.83388,8699.661,212.2977,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5665.5,35.18527,8705.111,212.7976,29.06192,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5791.071,35.17007,8900.553,211.5308,29.13065,
450.0146,5636.742,36.84877,8664.521,224.7887,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5642.269,35.19205,8669.419,218.7887,31.90492,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5768.718,35.16641,8864.222,211.6391,31.6887,
455.0149,5601.094,36.83913,8638.178,228.8789,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5607.701,35.18721,8641.481,233.7789,32.74952,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5745.202,35.17352,8826.136,211.7597,32.27863,
460.0148,5576.42,36.83864,8605.951,278.0946,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5581.253,35.19319,8611.54,211.1945,23.2212,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5723.748,35.16721,8791.391,211.6494,23.38552,
465.0165,5582.215,34.90631,8623.875,66.65491,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5573.053,35.18169,8594.676,200.1215,3.57982,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.705,35.1734,8775.05,211.5031,3.252598,
470.0162,5593.358,34.90631,8642.945,111.055,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.945,35.18149,8594.374,199.9128,-0.00459186,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.517,35.17317,8774.742,211.5021,-0.008577002,
475.0001,5593.358,34.90631,8642.945,102.155,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.936,35.18123,8594.349,199.8951,0.007982067,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.517,35.17322,8774.742,211.5025,-0.009687178,
480.0005,5593.358,34.90631,8642.945,80.05503,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.936,35.18126,8594.348,199.8949,0.02630895,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.517,35.17325,8774.742,211.5026,-0.014612,
485.0159,5569.875,36.76938,8588.688,196.6485,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.928,35.18106,8594.326,199.8783,0.06127825,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.525,35.17287,8774.755,211.5018,-0.07125646,
490.0161,5569.768,36.7693,8589.329,113.833,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.921,35.18124,8594.306,199.8633,0,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.529,35.1729,8774.763,211.5052,0,
495.0162,5569.739,36.76945,8589.227,197.3615,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.886,35.18103,8594.207,199.7919,0.4332192,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.532,35.17314,8774.767,211.5025,-0.0350735,
500.0018,5570.989,36.76271,8587.815,68.60994,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.514,35.17586,8593.161,199.0403,0.7674579,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5713.272,35.17432,8774.343,211.5025,0.7423772,
505.0012,5571.433,36.7627,8585.937,33.82178,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5572.034,35.17654,8591.726,198.0518,1.646847,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5712.465,35.17603,8773.022,211.4961,1.64277,
510.0023,5570.479,36.76151,8583.127,33.73761,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5571.092,35.17796,8588.657,195.9673,3.090135,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5710.756,35.17336,8770.232,211.4478,3.148244,
515.0016,5569.393,36.76288,8577.383,30.01042,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5569.645,35.17911,8582.939,192.2401,5.646749,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5707.689,35.17329,8765.223,211.4433,5.535701,
520.0015,5568.474,36.74484,8567.896,24.73148,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5568.054,35.162,8573.387,186.5611,7.898838,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5702.599,35.17621,8756.975,211.9603,8.01328,
525.0016,5568.444,36.7281,8554.938,20.51215,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5567.384,35.14619,8560.196,179.2418,11.41674,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5695.398,35.17717,8745.864,214.0289,11.34501,
530.002,5570.783,36.71417,8537.516,14.3507,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5568.952,35.1306,8542.559,170.6803,14.51325,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5685.078,35.17343,8731.442,217.3295,14.32958,
535.0004,5576.874,36.68498,8516.095,15.00901,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5574.332,35.1021,8520.791,161.7386,17.76877,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5671.293,35.18132,8713.699,216.2831,17.69369,
540.0024,5587.74,36.66446,8491.666,7.16816,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5584.567,35.07739,8495.861,153.8977,21.27777,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5656.607,35.17497,8690.95,211.6442,20.79315,
545.003,5603.68,36.61661,8463.922,352.6384,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5600.136,35.03734,8467.813,148.6677,24.94867,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5638.481,35.17719,8664.724,224.9396,24.69518,
550.002,5622.189,36.60909,8430.561,78.02533,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5619.947,35.01051,8436.272,148.0551,28.64986,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5608.762,35.17265,8642.393,234.6077,28.57495,
555.0149,5641.45,36.96655,8393.247,149.7168,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5639.664,35.26666,8399.089,152.4469,31.41875,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5580.989,35.17491,8611.318,211.4044,31.20182,
560.0022,5666.172,37.82671,8356.229,141.6904,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5663.394,36.13692,8361.673,142.4201,32.56791,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5567.523,35.14432,8569.547,184.4046,32.65543,
565.0143,5695.687,38.51747,8320.947,130.6752,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5692.757,36.83032,8326.313,140.8062,33.40367,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5573.136,35.09219,8524.214,163.0736,33.24791,
570.0026,5718.93,39.21602,8281.562,155.1068,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5717.564,37.53912,8287.524,156.5365,33.25878,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5591.792,35.04428,8481.989,150.7571,33.49168,
575.0028,5722.502,39.90416,8237.281,89.92541,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5724.395,38.23131,8243.101,187.4551,32.14215,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5615.797,34.99208,8442.907,147.4636,32.30954,
580.0035,5703.016,40.5753,8199.947,194.5835,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5707.673,38.88826,8203.912,219.0165,30.17764,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5636.633,35.13148,8404.921,153.7308,30.33246,
585.0082,5668.56,41.10359,8178.68,218.6149,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5674.585,39.45876,8179.798,248.9459,29.31123,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5657.766,35.95734,8369.172,144.6706,29.39785,
590.0186,5628.605,41.15326,8174.079,264.4445,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5634.663,39.56645,8173.057,269.0742,29.40009,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5683.412,36.60043,8337.519,139.3543,29.26747,
595.0041,5587.939,41.17169,8175.374,88.98608,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5593.955,39.59029,8174.116,271.3159,29.06101,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5708.169,37.21606,8305.393,147.3177,29.21799,
600.0129,5547.792,41.27116,8170.208,257.7115,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5553.916,39.6503,8170.588,255.9412,28.7225,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5723.781,37.82916,8268.463,168.4949,28.92584,
605.0038,5512.5,41.88911,8148.639,192.2857,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5519.011,40.11298,8152.53,229.4185,28.62173,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5721.528,38.42822,8229.223,197.188,28.71365,
610.0043,5494.079,42.53833,8113.412,177.384,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5495.902,40.7695,8121.027,202.8159,28.23369,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5700.754,39.0495,8196.106,226.0502,28.23501,
615.0042,5491.711,43.22292,8075.248,84.0045,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5489.853,41.44337,8082.852,175.632,27.89105,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5667.048,39.5096,8177.09,254.3416,27.98999,
620.0087,5506.384,43.66924,8040.412,4.264036,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5501.315,41.96948,8046.401,149.0927,27.46983,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5628.688,39.54939,8172.959,270.5665,27.48288,
625.0048,5533.047,43.49284,8014.297,1.044915,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5526.307,41.90051,8018.359,130.3733,27.23541,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5590.888,39.57477,8174.225,270.8803,27.09112,
630.0049,5562.021,43.24055,7990.246,161.7952,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5555.357,41.64326,7994.43,131.4237,27.11222,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5553.533,39.63345,8170.673,255.8602,26.78106,
635.0057,5581.221,43.1321,7959.757,151.7937,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5579.241,41.52122,7965.69,151.923,27.07113,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5520.255,40.06644,8153.832,230.9408,27.25665,
640.0051,5588.484,43.47485,7923.324,71.76716,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5589.099,41.81868,7929.537,175.9962,27.19462,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5497.097,40.69751,8124.245,205.634,27.194,
645.0021,5584.234,43.80739,7885.847,187.8511,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5586.43,42.1644,7891.703,190.6806,27.68804,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5489.424,41.34985,8087.396,178.9449,27.77106,
650.0103,5574.361,44.1646,7848.168,6.916866,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5577.075,42.5127,7853.735,195.5468,28.3973,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5499.073,41.92833,8049.938,152.3698,28.35202,
655.0023,5564.55,44.70311,7809.7,4.66369,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5567.042,43.02994,7815.365,193.294,28.83756,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5524.486,41.89789,8019.84,130.9277,28.7382,
660.0005,5557.616,45.30238,7770.173,184.0192,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5559.549,43.61815,7776.05,187.7492,28.7859,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5555.466,41.63101,7994.453,131.3217,28.70256,
665.0068,5556.025,45.89021,7730.452,175.5662,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5557.104,44.21461,7736.568,178.796,28.06625,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5580.354,41.51469,7964.028,153.4007,27.78774,
670.0031,5562.06,46.18686,7692.464,163.47,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5561.829,44.57022,7698.686,166.6995,27.27974,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5589.387,41.83601,7927.183,177.0439,27.32482,
675.0156,5574.606,46.18428,7656.791,155.3062,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5573.459,44.60446,7662.921,158.2357,26.82432,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5586.134,42.16573,7889.773,191.1683,26.84947,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
680.0101,5589.114,46.12965,7622.695,161.1217,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5587.888,44.54944,7628.682,157.0516,26.79477,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5577.075,42.49728,7853.75,195.5716,26.72331,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
685.0129,5601.809,46.0285,7587.119,339.3091,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5601.202,44.45569,7593.203,162.939,27.86376,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5567.424,42.98935,7817.08,193.498,27.83505,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
690.0092,5607.685,46.26505,7548.411,181.6253,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5608.551,44.60956,7554.442,176.7549,29.07386,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5559.799,43.56482,7778.262,188.2592,29.12096,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
695.0042,5603.181,47.12097,7508.007,8.89078,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5605.485,45.4063,7513.631,190.8211,30.09154,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5557.009,44.18533,7737.342,179.0777,30.17114,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
700.0202,5591.775,47.49983,7467.071,203.0987,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5594.655,45.91789,7472.464,196.7285,31.07117,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5562.588,44.56976,7695.213,165.6212,31.03545,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
705.0004,5574.816,48.01387,7427.221,210.6302,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5578.697,46.33383,7431.913,208.1597,31.88528,L-061,DE6,12777.87,3.320473,3579.942,103.1372,0,C-299,Caboose,5577.054,44.56801,7654.054,157.2367,31.92097,L-025,DE6,5999.992,14.01492,6732.633,48.34187,0,
710.0042,5549.201,48.81726,7391.185,32.89499,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5553.893,47.12013,7395.058,219.0259,32.06091,L-061,DE6,12777.87,3.32048,3579.942,103.1378,0,C-299,Caboose,5594.32,44.49327,7613.006,158.6441,31.91938,L-025,DE6,5999.992,14.01492,6732.633,48.34188,0,
715.0151,5518.749,49.63089,7359.072,225.8577,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5523.809,47.94362,7362.404,225.6877,31.62339,L-061,DE6,12777.87,3.32048,3579.942,103.1378,0,C-299,Caboose,5606.827,44.46329,7570.45,170.1178,31.54735,L-025,DE6,5999.992,14.01492,6732.633,48.34188,0,
720.0092,5486.871,50.50119,7329.849,227.3481,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5492.054,48.78677,7332.971,227.9781,30.78211,L-061,DE6,12777.87,3.32048,3579.942,103.1378,0,C-299,Caboose,5607.711,45.07314,7527.327,186.8722,30.71837,L-025,DE6,5999.992,14.01492,6732.633,48.34188,0,
725.0093,5455.999,51.29414,7301.222,215.9835,L-083,DE2,8087.345,21.88332,7163.836,246.2766,0,L-047,DE2,8079.387,21.88524,7177.261,216.3075,0,L-032,DE6,5461.094,49.60556,7304.499,226.3147,29.92025,L-061,DE6,12777.87,3.32048,3579.942,103.1378,0,C-299,Caboose,5598.788,45.86595,7486.28,196.4174,29.96203,L-025,DE6,5999.992,14.01492,6732.633,48.34188,0,
